20.599741477582047,3.7693192888403075,-15.506457759165677,-32.76882391722618,-47.75856136278041,-59.04850798306349,-63.749998018201914,-61.43838944034529,-53.92524805961891,-46.33617840586676,-46.92957420356193,-60.14089143955292,-82.25171160713816,-105.87926266050027,-125.61965295593572,-140.14470526659574
-15.19701221764602,-32.259928688936625,-47.369046387621594,-58.343738649344346,-64.60111026232089,-66.25453917316267,-65.56189296019096,-65.01002456382274,-64.43899549423385,-62.797795263280946,-59.858146747955985,-55.39423555372328,-49.274928995905285,-43.761418944167744,-41.89464011661232,-44.32117158501928
10.764986885004431,-23.63639339488904,-56.63916282953994,-83.90788623471585,-102.84501826519326,-112.62871080718872,-116.99570944199488,-121.27187543564162,-127.35105968121604,-134.61234300963292,-141.44812652971214,-145.27878210434136,-144.38530737625086,-141.72322012182926,-142.42524833503728,-148.20930239982573
29.89667979751467,20.13074056697541,10.722239381646,1.898847276018392,-6.870028600155886,-15.119239386514995,-21.38167584909126,-24.951544355041744,-26.19510804557042,-26.61014206408727,-28.604220351999942,-33.51119119595308,-40.458799712384895,-47.359094724821524,-52.356489467898086,-54.82175122892047
-5.7000611762849545,-5.51604502464153,-7.914312652413846,-12.846758495750741,-17.939482979426632,-19.90283607854645,-17.492160103745256,-12.744181879807524,-8.851771970753047,-7.933230637698101,-10.17837671615199,-13.419098733509843,-14.677873486431047,-13.067383516574509,-10.106704210617064,-8.066520918500611
39.879674557145464,20.78945803858645,3.32884215815573,-11.507338021213911,-24.584525057201617,-34.06589705644117,-36.97492532908929,-33.551195666457446,-26.255580235470443,-19.191205208942016,-17.369001097884407,-22.043001879533154,-29.37052381672292,-34.855349732623615,-36.3299665974737,-34.051410627072066
-17.41110888978764,-18.325310567605968,-16.70333609229386,-11.567369191002788,-3.8896158565006766,3.9588331396311833,9.357046019841263,11.040877808017795,9.965386850279945,8.023663184782926,6.711063876585568,6.326684211396213,5.476590341354575,2.4621675200041384,-3.1014090931820832,-10.010969998781706
-74.06730420519122,-83.37063164924609,-91.17222627551503,-92.24668707199312,-82.8568385631873,-63.085224474517005,-37.16559311987342,-11.67123760466227,7.2785485708573425,16.57164795215849,17.049708228397826,12.294603395427664,5.761346406753562,-0.19076812025155743,-3.734077988101332,-3.9518564147698148
-150.7988562700424,-158.99604380989012,-163.15948488641698,-158.47223656824727,-140.51774802906624,-108.64078673649726,-66.4260706526448,-20.256897869119204,22.014210795863413,53.46588338111165,70.25262788495934,71.73571360211568,59.596079163894075,38.260944081017215,14.530856235592164,-5.1290453886726075
-50.003544596941026,-56.086808895058,-56.910996501594205,-48.492451059033726,-31.885146698048022,-11.760263125665077,5.14427026859364,13.478236894268854,13.472320723834326,10.327040064408154,10.11318151060823,16.01796512798091,25.755281695573117,33.84410015305629,36.617523016599016,34.15636717946384
-157.5755651566094,-166.37671878205242,-167.0095690305227,-154.0076878206364,-128.37249930173186,-95.76500655378118,-65.05996130432048,-44.96577053011624,-38.064705471125734,-39.17866884648814,-39.283076829981496,-31.070049119658705,-14.546164808545516,3.6005345508404627,16.204648785248644,19.868823045160923
-55.1858614320283,-54.501605336976674,-53.84207126133388,-53.522289311560996,-53.37660663352495,-53.5068982074535,-54.07479022271333,-54.94440453965545,-55.95245235728656,-56.84761562557344,-57.26731424477161,-57.211405397542606,-57.02307820768933,-56.805353227466185,-56.34882372551057,-55.354838760560405
-8.486358290797849,-11.094073337320127,-13.332211099268427,-12.212544610633472,-7.1656799768986446,-0.45493846142875416,4.823385704654983,7.1547860277298145,7.456013904777989,7.923061263599584,10.18706870129566,13.7499259425589,16.29965480528895,16.254476304700557,14.000381782089642,11.027974073011977
-29.303779740870915,-23.573807986567836,-17.545605645337538,-10.863477963428762,-3.8870729522203793,1.5143717405477748,3.6506985323081635,2.5465099959230946,-0.4513358314997191,-3.1016821322281114,-3.1417493629634943,-0.151123039136134,3.7088353561812237,5.958623796679271,5.691285418601103,3.7253416068139282
-15.604902635489612,-17.18416466311386,-14.53124468253063,-10.204571423740646,-7.2374084432646555,-7.089111985318976,-9.167733764517644,-11.312392691722991,-11.516016687770623,-9.880966264156912,-7.953397140021414,-6.778122650323164,-6.838681722822182,-8.442315543757921,-10.993686499404177,-13.39018715814746
-2.35901871306453,-1.7949288090328546,-3.8570656836150814,-8.152261113585102,-11.550408311243846,-8.75847500484694,1.862549471150249,16.277616455267832,31.43398612583097,47.61870449444615,66.29482457136854,89.14235454956327,115.3572057303866,139.7644572778504,157.2881713045218,166.24262279246682
-18.177578166851625,-25.95899274219427,-30.965389045547322,-34.55149935051079,-35.377471984925904,-30.091740628845557,-18.264709889916972,-3.696835580241353,12.32941312746826,33.416792396142725,64.16384048661106,106.6863983582708,157.6085501180844,207.4065091803527,247.1072310598285,273.2347267360881
28.808961738799447,24.028800589446448,22.568141922015553,24.097191434990176,26.942765391729342,30.75859809068222,34.3783607189175,36.827893133853394,41.09416462543461,49.978575443386816,62.27211757227205,75.07418887322834,84.85811345440453,88.06926904268853,84.29126691923885,75.92450110777459
15.073538425070954,5.718377490478186,-3.012499947619274,-8.331037232666272,-9.290155048892029,-4.932049594124058,2.4332299825802024,8.765799146516262,15.162158700639761,25.256997277388876,40.2359076215283,59.412586693522776,79.92870917236522,97.24457070091684,109.63372554869734,118.44319779200265
-53.762393131967755,-51.88042185260184,-50.15341785444579,-48.61669507392739,-46.74596069464552,-43.858108472523725,-39.789094948941944,-35.22147382802781,-30.90804103846215,-27.07532921820018,-23.691003025195705,-20.734687054110218,-18.41351117086324,-17.44035607233492,-18.14203207687444,-19.973155621714987
9.009890930946387,9.267057072874993,11.85961195173859,15.247627353526212,17.63426357837698,18.297545394618666,16.987223077999204,13.91272966444351,10.499441836206397,7.892960757194898,6.112432144458065,5.283182307186475,5.125768591228948,3.9681375164103345,0.41886254418903146,-5.594740454094442
1.645337633413678,1.0983492410830058,2.9757847600541885,7.227378429090113,13.638851824059973,22.060571751158022,30.8635416428994,37.202479321622846,40.396988917078986,41.91811672100273,43.03098588307026,44.24066728856144,44.95271109603473,43.02078715258063,37.89574459747942,31.433511924904874
-15.173155929447141,-16.005466218284788,-15.335037251037976,-13.315138320348652,-10.393442960671264,-6.879666319912786,-3.565388197093847,-1.300591390327446,-0.05043507040566719,1.2748131753431455,3.9383364307874227,7.902784441768933,11.417024840208182,12.123601667048426,8.69428486755429,1.8688139440438958
165.63364046441768,154.05818953652593,132.96237928751572,107.20841215313649,83.97299360348738,70.94365222739671,71.4952921386019,81.81096796097998,94.1712524282405,103.24389021038814,108.08847114837457,110.33062032965887,111.58788133872201,111.28429625407016,105.97764915721746,92.30806509632842
284.4445777714465,279.8747627760873,262.007502503227,236.52341448035708,212.35951063417167,199.80421087859656,203.14766991592032,217.67950031293054,234.80301484739326,248.7230508040832,258.059201728259,264.49983065903916,269.7247785445412,271.8332903421244,265.8836572492353,248.05484027739146
63.724470729700336,46.0769958937039,23.797084620721435,1.2543899968855161,-16.2130446694752,-24.016324224387823,-20.638249927204416,-9.110651395258365,5.249933918148302,18.638880513655756,29.508325587120993,36.651900859538884,38.807216881403576,36.717378252223426,32.42087424454264,27.85012724836297
122.75316821278003,117.4983380122377,99.32770205381746,70.81971228785973,39.33311975702746,14.210966356359513,2.3345274385403627,4.022660779136587,13.951706436734906,26.11807923836738,36.41852127689842,41.951025320746666,41.053187911991074,35.98364551602236,31.693660168999738,32.23654005566869
-22.571451076139212,-25.80116781343554,-29.139531605985944,-32.16049479606695,-34.15461758902474,-34.05630081638114,-31.89845374448109,-28.838536793030475,-25.671338397487066,-22.222142257622416,-18.057423897988706,-12.844794662163872,-6.755923362644649,-1.1132395997167253,2.6282551639911333,4.285513969189423
-13.426935792767663,-21.187111039735612,-25.772422006657646,-25.196008379358712,-19.603929024555917,-11.074761374257127,-3.561854808981101,-0.9815357848110536,-4.319942209111276,-10.82187411131127,-16.12365410542207,-17.09467435148644,-13.686099622021104,-8.989707011623292,-6.798571289671837,-8.783578551517644
23.739974620428775,13.159538403503792,-0.15471924006533655,-14.59768955927163,-26.922508174564523,-33.387741739348044,-34.58123492598661,-35.21939192156182,-39.00850082534524,-45.58765125242739,-52.08097423124023,-55.23805038017743,-53.50149410101465,-48.411922978164995,-42.44539196815088,-36.370761472552516
-5.981083831212914,-12.117114721855089,-14.904839350406235,-14.551445040040637,-12.484905120359803,-10.464865850009124,-9.49097665031188,-8.904925492981455,-7.339630587031213,-4.275403856295707,-0.4908511468962322,2.389071889952429,3.2432700675980026,2.7957291539441123,2.9326977272869437,4.5152418144505395
70.56811141219794,44.60552757828341,17.884939991695983,-8.953479641706979,-38.22891660737963,-74.01010725047551,-117.5353965624989,-163.62421026328656,-203.50079436108933,-231.0728899913305,-244.98027675890995,-247.02148424394994,-239.79824382084277,-224.84742528738676,-203.50759262890784,-180.1665144919852
217.8180330588404,177.7863261648641,130.74965683449258,76.92759629936069,13.925216160915905,-61.15266382595527,-146.62103120685578,-232.90312054446986,-307.0939863911659,-361.19037411664823,-394.2351832662449,-409.92289085576647,-412.8682479310378,-406.26599419078707,-393.80640426740354,-382.1015483095163
25.004818225177807,24.282049057920936,23.187965567526437,19.202968378508555,11.56830794906364,0.5310139518642778,-12.727081446449692,-26.069643015586003,-37.17206797007559,-44.59588435485962,-47.35236685503605,-44.535744655347784,-36.27254954887704,-23.65479463229415,-8.021798015387212,7.1784308983852645
39.37435645762246,50.61806408735309,59.03627945010066,58.87399044481434,49.27887744940861,33.02317245265028,14.17039181513072,-4.133145956911809,-20.40944580943736,-34.61390673711557,-46.2385676756797,-53.10954028431631,-53.78906130986908,-49.35111830425713,-42.27094007189007,-37.566671548548165
4.527833575878702,4.2831694597382075,4.108611386496861,3.4320949161748864,0.7893324233696826,-5.037114088365428,-13.618762679326547,-22.44545565771466,-28.55891731199408,-30.556309824142215,-28.77616895007259,-24.562266144168326,-19.118282293535948,-13.076582238588173,-7.405801185272312,-3.6437662983365553
-14.058807778920096,-19.925039578539845,-23.198722561760583,-21.96144508790978,-16.383826311165514,-8.180014687979128,0.6676766465031081,9.120943683715332,17.059625870701034,24.211895211226214,29.836460582816677,33.25356919671306,34.60389173110725,35.14801224551881,36.10793153542882,36.738061422676154
-30.15681398911865,-23.72844137308618,-17.950760206590125,-14.869466503738494,-16.278759941575867,-22.700996017859843,-31.892589875667984,-38.64643918101536,-38.741790770470764,-32.33091351372919,-21.81373834034029,-9.148378511496382,5.257489835053138,21.582614712903073,37.50618081928914,47.17170615893242
6.8112347825550765,8.417515415922638,8.133734034435564,6.010494931401471,3.4339372627368694,1.5085668096927862,0.2381704677090938,-0.5850209971042208,-0.7941303570454702,-0.10389224790927687,1.6852007453296478,4.500027251896396,7.802969814142504,10.99464037684863,13.903857237879867,16.084800391806354
-161.79562079591176,-153.07033171575011,-151.99503265728544,-151.04733032171916,-142.27792374809118,-122.4647684815273,-95.7965444531559,-70.6337239058241,-53.0719250917915,-43.84162840794052,-39.433296154219434,-34.25660793587606,-25.441924558242505,-15.622392023253084,-9.543820258403379,-10.559964267360431
-377.8381648243867,-382.145069755732,-387.5406296902519,-383.18696763587957,-364.21097623788603,-335.2258107015921,-307.09160938007466,-289.78095961237983,-285.61367585153334,-288.3355703762292,-288.2002559873842,-277.74635116354085,-256.9938334539845,-233.6727920837282,-217.83179695928587,-216.90329514480607
16.35960418114003,15.784285748797247,6.1836581926481085,-7.8200627341226845,-18.756678780937996,-20.502644837435515,-13.43655108239247,-3.103026664820195,4.9130298667142345,7.097247801418984,2.0157192208725605,-8.20419551194373,-19.627656260746896,-29.938825562276456,-37.55062466240929,-41.32393717013146
-41.75754818906414,-57.13369923156884,-79.05226284079602,-98.68256554167063,-106.16778727186926,-95.98109869157184,-72.60028322547984,-47.16395753114733,-28.498941240821175,-19.707663350097594,-20.16551893965216,-25.78018412707353,-31.87117788974034,-37.038546747325896,-40.80984967218435,-42.07953172694177
-2.81518741291301,-4.379425279989699,-5.891614502728121,-4.78315001365579,-0.8958955213543236,3.5958325858993785,6.1907906459593605,5.602780805143554,2.4721000970291795,-0.9607233297786435,-2.374698342423441,-0.8076264081993509,2.9288348472062395,7.160779816813666,10.387535618784597,11.66653727749529
34.891116307413576,29.59655860148345,22.313072827758262,16.015552380487943,13.013807338365222,12.839757736179104,12.70245656071104,10.40593370381641,6.301781174291016,2.4510205317304266,0.5591612037025349,0.8637061530557563,2.2032773003758086,3.306320499446044,4.096648170734394,4.807201815135137
45.36093759517665,32.51658167422574,15.843465696701553,4.0593749536005825,0.842018306346608,3.63001241830238,6.916942067509688,6.444366915855377,1.9023495960831505,-3.3812808446955205,-5.446524739496132,-2.1874254522162566,5.348883413536262,14.30618864976428,22.22985658990821,27.22171359001844
16.01036615150919,12.527460391630255,6.333548820505896,-0.5162710060365372,-5.421244490347664,-6.656270409919785,-4.7914757683525755,-1.7491260004754867,1.015015204009216,3.282025054298895,5.462545958549522,7.397272840069949,8.592350150516676,8.775030656934021,8.013353306375674,7.288595279833014
-19.89812796793044,-34.47490314374482,-47.832791998688364,-55.77000173489789,-58.21333553726765,-56.644696940078745,-53.12340797780965,-49.51763490780664,-46.11909754946349,-43.15165186670018,-41.541555206142306,-41.08346707507121,-38.87611352477116,-31.217949389621587,-16.323992412023223,4.755131629996816
-233.00500829632955,-260.5858145761071,-289.67207814709957,-312.8354714256376,-326.55219337914843,-329.15001463372937,-321.42742540995886,-305.6062152529188,-282.9788782771018,-255.827342057152,-227.90675179475218,-202.1092084081816,-178.30300941335844,-153.33079801987378,-122.687786963273,-82.83115652936341
-42.92967618065508,-44.29823529390906,-44.43959940624296,-41.63702953042344,-36.14163344979532,-30.123574488398553,-26.83409316307069,-28.969173436228033,-36.453714107750045,-45.74755468022566,-51.04319841990148,-46.81559145193351,-30.767740481724587,-6.535588873320265,17.09690562641559,31.315609567580395
-42.074138601090084,-42.38406150367199,-41.66540143328619,-37.39440493538278,-29.04337728681287,-19.551640297012067,-14.457645549952964,-18.974278156974705,-34.680013226164235,-56.90968792742339,-74.41773218036934,-74.23639706927702,-49.20673134759107,-3.8902640867107436,45.8538701486461,81.30749012930967
10.845806831505758,8.74300130126639,6.289642861012533,3.888689320218593,2.3595760328709154,3.222132486906695,7.172638215748388,13.459311021811606,20.358834948625617,25.404309936284434,26.607228954793314,23.6935876920853,18.19598403152687,12.67134174691951,9.453281483494091,9.661806757272842
4.3478597292863395,1.6015513579514566,-2.979453782560803,-8.015230705796796,-11.544834456656847,-11.596600237614844,-8.277940174915463,-3.759813373595875,-0.238788407258401,0.7326625625425647,-1.5554090450190083,-6.371004872361653,-11.351531636712716,-13.84887404868936,-12.644804054055399,-8.069470587048176
27.53740509106405,23.098944197273383,15.124992459266913,5.330884566241629,-2.083314283327449,-1.2841762500158018,9.936300107178216,28.223687771486766,46.60336955448817,57.23620509866956,56.46430037530395,47.072642506865606,36.16766240663391,30.40320931135097,31.44838122816722,35.96041141041823
7.722228855510454,8.845035809708467,9.08311411879206,7.811109494145676,6.024792307006399,5.161045349148084,6.146409663698625,8.651944205177351,10.6036395484015,10.14136444695431,7.674299294285702,4.790702837246191,2.586468652792899,1.6820245708177797,2.414877351495385,4.303992981390418
29.316835932905203,54.630592543051094,78.66054109831977,100.11848239777436,118.8059062093082,135.18417025753556,149.71162184333747,162.55272125460377,171.96653987907257,174.37491732415793,167.5947249121086,154.12596770061688,139.60820018672962,128.5960471187055,122.6790285725054,119.42965685496407
-33.43193405244309,21.568331000859843,75.86214575969109,124.24029147254323,165.83260871872992,203.16060923860584,237.994785007301,269.68895257450447,294.79939817352624,309.07421516277145,312.1261403489494,309.5463662980149,308.6084968271597,313.21243649702717,323.1448771691833,333.9648751835537
33.95382642209447,30.48008566806096,28.056362869678455,29.7417677013417,33.182170922398164,33.72057072343537,29.81787263610908,24.41817594510859,20.35205149663558,16.732244550415253,10.6368341878733,1.5141527600460494,-7.83642140174778,-14.058793105132283,-16.113376308025693,-17.08823659188943
94.04038681106363,90.90490782234977,85.88477154131327,88.62682057168882,98.64619167304316,108.17676877913873,111.10940205864713,108.08370225375316,102.99476329461412,97.78863519968871,91.19137321586794,82.30495554750544,73.0582570459717,65.89168777988934,60.71727695672705,53.6519586862176
12.669487503189929,16.320137102258474,18.426994021077796,18.290672083834888,17.31211176922475,17.716484765782933,20.30645238487681,23.946098450098596,26.312371423479355,25.352311792468036,21.111897151852258,15.865285887696723,12.164225806064394,11.353781111022885,13.399121463026063,16.791684885288323
-1.6244588634008212,4.2815414039269735,7.878554671166876,9.373818968413133,10.385182568334898,12.031735401964898,14.050404347522598,15.193910850458778,13.473123043954054,7.6318810666841035,-0.9923438185577282,-9.253934666360525,-14.740197161819445,-16.82045726140027,-16.154895774186137,-14.824148481373806
38.976130711507636,36.58152750128778,27.9502465807846,15.736775488020681,4.901132240221337,-0.5687562097420673,-0.5304713762603726,2.3178700327437403,3.6197381914192253,-0.45496320415254665,-9.27318054451588,-17.490895659859994,-19.816762659671326,-14.347880043797812,-2.7855523823906516,9.360218906671442
6.146082715893609,7.140937726528812,6.9648540004468416,5.623409549839196,4.089162513970326,3.3713530201015764,3.106941559344402,2.4740399137561897,1.6528857011416667,1.6662855906451735,3.0130597584470356,4.69896762352834,5.066797199785546,3.1684398616492926,-0.5493180289077944,-4.182040975294763
112.54547402585031,98.28311220113375,78.82344315426158,58.78559149135968,42.80782902232991,33.85050293019114,30.985567650454193,30.62670973257596,31.06058829647598,32.98440512282453,36.88602767057425,42.37251523027875,48.797787050891785,54.89751195608555,59.11145770894524,60.92781474616722
337.59533687217106,329.4208727256106,311.48563962842746,288.2762778416789,264.89851775566945,245.87379843235877,231.90437120677547,221.199090159205,214.5936897732324,214.51962793347136,221.0874880717078,231.91315427437803,243.6897841242179,253.12540271896876,257.70773342341056,255.9984223302394
-22.52082315912428,-33.44413830046411,-44.78478324423547,-50.24548002355272,-46.32272811973063,-34.96461203180555,-22.48533246205395,-14.578373143182176,-12.429849965900285,-13.317854899420283,-13.77694382995017,-11.946759568030807,-8.055261479822779,-4.194245738245347,-2.4053463698541773,-1.9227557607602328
38.5373827818694,14.125214149103977,-13.111859992171714,-33.59795739793218,-40.18644837645887,-32.853497896380475,-18.552732318487926,-6.046941355892992,-0.6283501757894183,-2.6525767006101564,-8.921905170683635,-14.902193955757117,-17.132103618155007,-15.479303836546366,-12.239359973334174,-8.224510058874062
19.014988262921605,18.58891153281158,15.810502167332135,11.689027521107823,7.629609056957649,5.003334402049347,3.928195123944428,3.672659366470927,4.065135786164812,5.195310489210424,6.802946189844102,8.583510338924683,10.3552900150748,12.01145478544799,13.339051107422243,13.581807957234858
-15.636250097262199,-19.30288128269607,-24.494246809862446,-29.708533520315008,-33.158749483017786,-33.64154415920385,-31.696113774069858,-28.163202875152216,-23.20588631766033,-17.434669101979033,-12.43338059417123,-10.04204971316125,-11.313294052217998,-15.583978822202798,-20.490791452116056,-23.53138038409615
14.567723790907722,10.11964511538229,-0.3418874369698024,-11.323427554768207,-17.519977846014235,-16.15489231244125,-9.884802928269757,-3.851784669747492,-0.39461581197182755,0.7030817948090983,0.2731491891725458,-0.4179701295322734,-0.20550656438385645,0.976404644442908,1.8054050235066517,-0.20982208969613292
-5.955720340393597,-5.931353681171783,-4.911344744120915,-3.1105921368681653,-0.7170542775526825,1.4988908718595533,2.6413029687513037,2.6701890804372095,2.683483019832807,4.4432677246576215,9.004296518010637,14.854728604484231,18.67339998417659,18.206319834713277,13.77534366345038,8.054868435315472
61.50398366362093,61.92777045203225,63.38641381738122,67.67949842110147,74.01646249325498,77.99513582840648,75.45886087924909,65.29217828861863,50.03461729454407,35.977612931480195,28.458323210124963,27.11311101257039,27.022314135681192,23.225925729005596,14.737699494565494,5.070350571331765
248.5703423156494,236.87429797683643,223.59434496835792,214.41655457292416,212.74422273016432,214.24724455815692,211.0434236909229,197.67018577474283,174.79383644445232,151.49375379850576,138.0366397138484,136.53881119858045,139.93050412304143,137.91997974157613,125.75826644520231,106.87476086118053
0.3880295425464436,6.834885522012293,18.17343279408738,32.07410719118277,42.24446371625133,43.188255610904164,34.62843535197343,21.594228027361197,11.727950079590643,10.89016154086666,18.966440981676133,29.410703238052463,33.982524042734056,28.987118323571366,16.975091653159886,5.117350874596474
-1.3447171307072936,10.591961135669278,28.771076351672377,50.63889417146581,67.63709980843817,71.34351851683596,60.65930633831462,42.50258110835057,27.573852829714596,24.157427542151616,32.539475247846454,44.20859950086819,48.21333462380836,39.81935715013058,22.20198736596373,3.7275166549215797
12.098485696444193,8.866139976489645,4.6272505123571674,1.5024270486916538,1.3803004534756642,3.4899749883141515,5.345731307926361,4.779813811768154,1.2998472361591422,-2.9479975576740483,-5.071965966067529,-4.165616318085428,-1.880421104886887,-0.879047569329503,-2.1079566955105546,-4.216210944147612
-23.595698059629985,-21.295550828980403,-17.72676450682468,-13.338281903512378,-8.405193538693227,-3.6468621577528806,0.3027554563663237,3.4938671099993206,6.710686107304212,11.203352230520611,17.2001932900181,22.904863741617064,26.000101623121328,25.688116303169743,23.32878948754273,21.30112180339203
-6.163591864073187,-14.971913216432695,-23.57540878092216,-26.65656963719593,-21.554325033319152,-12.615386482102572,-6.7199909988885995,-7.867130174695954,-15.00061761950113,-21.446523141892893,-20.886252825650413,-13.56914596593462,-5.812174737093272,-4.382091661203792,-9.85581254930933,-16.469785356107636
4.246930633539312,3.6477540211689643,4.920013199474644,5.695257076154263,4.663016871265172,2.070258731473088,-0.9601093155166419,-3.408032401907925,-5.772913566052166,-9.602617866635505,-15.09895349883842,-20.789688132077494,-24.736950137760942,-25.32360196184961,-22.2658334239378,-16.991892250342005
-1.4649593686777835,-3.286613336070172,-2.801522580917706,-3.4132449820243935,-6.354103057508243,-11.884249548367107,-20.383145203787095,-31.240430833957795,-42.37062641752995,-51.16467457906702,-55.689210382662196,-57.814677927043974,-63.18796297691112,-75.53714880001263,-92.98288355052404,-110.0340915646519
87.28947651278668,70.89953791548388,57.183193788279226,43.49693254579517,28.920921503235462,13.180846368824199,-5.087308046753971,-26.75649713648892,-49.80791662312886,-69.89255953538874,-83.4341559823941,-92.02881550770877,-102.42480801038909,-120.0803247232678,-143.69360584003329,-166.40335545088863
0.7219489620437974,5.326609212731907,13.899203323315175,20.16289796596334,20.624544499945102,15.08845073279517,6.104647379155274,-2.6889377674622437,-9.448242257444395,-14.695358491306777,-19.383440199437615,-25.901496991543603,-37.003505560684104,-51.09337900296019,-62.15498794804222,-64.1115811889124
-7.062690389793592,-8.004109073775886,-3.914284205498151,-0.4189243237726088,-0.15479882306960846,-3.3258920935392737,-8.788400541978739,-15.020217901690962,-21.820673677893048,-30.450975256816836,-42.03729873327245,-59.47765696270039,-86.04006414014661,-118.92738444717978,-148.54741131363323,-164.3193136686328
-5.455420741787259,-4.815706008547269,-2.545027029257331,0.30570050784143143,3.016930431369465,5.107168195504092,5.722788075795534,4.15249069869783,0.9075916854936645,-2.466923429519367,-4.639093964587065,-5.6653466435516,-7.069124308974222,-10.37516479396692,-15.35634932124318,-20.046584589767537
20.883629745943768,21.683059817259206,22.414449687896763,22.453761872363657,22.68738094320038,23.715912278832274,24.409065275926213,23.392419605775608,20.138072329532427,15.197400598039138,10.804806812448373,8.831215771963175,8.874836483277923,9.855352120351483,11.308106776356293,12.939202331863086
-18.358438422930853,-13.467533871949165,-4.589448164493714,3.4513881971288884,8.038665053563541,8.708408921037973,5.030459233850539,-2.9707981066453604,-13.202863093865941,-22.566341467747282,-29.034125249019446,-33.66176583564206,-40.01701714926849,-49.848431093004145,-59.86193110506326,-64.04322452054758
-11.541134841404752,-7.447536109195857,-5.483846534090385,-5.878157905637451,-8.154788469066188,-10.978018619837297,-12.766340591663532,-12.657104888411471,-11.154501244485381,-9.75128664006085,-9.827965622128803,-11.63978205055684,-13.881671096998325,-14.948550811753739,-14.836829954374778,-15.094475457232868
-120.56277609120586,-122.03257916266321,-117.07146523929424,-109.42427274209396,-101.4162014071521,-94.07794622303514,-86.3055821987976,-76.08194741403337,-64.15050521637818,-53.58043939549588,-47.35708462792145,-47.285980790384286,-51.30527646078485,-53.35731261811297,-50.42818468587636,-45.118228658187746
-179.98779649714953,-181.0595845686779,-173.63637681940523,-163.88028884450577,-155.1952886004196,-147.73502307677842,-138.71216905461637,-125.22901447602436,-109.58670955307262,-97.8198752429653,-94.42701938461583,-100.36611241708134,-110.98630336454465,-117.16676058836566,-114.07267010553052,-104.3083671303861
-54.4642021384784,-37.03853626509462,-19.35655878723501,-6.3875683204545695,1.248701089441377,6.063078686655158,12.037589288964863,21.176782547577975,31.90171307992435,41.634294004472494,48.68327560254946,52.478324245161886,54.25841092646401,55.42993816153587,53.46257909216188,43.94601425528118
-160.38096389733158,-139.99965894778842,-112.77114970363854,-86.4571485539204,-64.46783289712445,-47.2690512684591,-33.093553881624814,-20.375211081182005,-9.2684460701949,0.04377005167889969,7.313070277852726,11.97749526246892,14.933350712615294,17.20193630211667,15.291078848509517,3.328240223333502
-22.177481427755897,-21.031568627053666,-18.162863720032256,-15.984024486250311,-15.686439924698583,-16.63912392551635,-17.134566361199383,-15.788480245130382,-13.205846239869256,-11.500014414780189,-12.239694952555592,-15.538998376556108,-19.83913842131605,-22.496153137614,-21.868921717160404,-18.263755521292744
14.365900116492284,14.689993607312847,12.63133819622561,7.783680789132483,1.5909906683658002,-3.319885316844876,-4.774767704224903,-2.652159967804015,0.5747207581587532,1.8978844345431023,0.056216912360403715,-4.082252169128874,-7.862698283901611,-8.778891106571727,-7.239896684071048,-6.021032117874545
-58.05360916860963,-43.28998785409567,-26.645068333868323,-14.905452569145105,-9.977882593021908,-8.922829723882602,-6.62732902074626,0.16336203780537506,8.867884453244416,13.501311197462062,10.382145882464602,0.43888923074872466,-10.492858406161984,-14.539396205386986,-9.023646421930946,1.8128468346393092
-17.32813895910818,-21.841173979430167,-27.054301112972617,-30.318303977120188,-29.97613747546644,-26.23801793639299,-20.519897090045866,-14.941943476313359,-11.090186873437823,-9.085235696935182,-8.400794069570784,-8.139008254451525,-7.220762881863944,-5.362337398827856,-2.687921986970882,0.9916586844447182
-41.76035594508522,-43.233041901498595,-48.07862358046073,-50.662964916610896,-47.563738475336564,-41.304148732948114,-37.42109773945759,-40.57305390809043,-50.7697394002565,-63.01734956846252,-71.64223359859989,-74.48781482130204,-73.37087704000395,-72.23679812978324,-74.35802070888991,-79.49977660915488
-93.91055754585932,-88.21405122518411,-87.17580789659186,-85.0070429545853,-77.34667578506755,-66.05318371170874,-57.76313072701387,-60.359170836306866,-76.63270751907646,-101.37716564660872,-125.81082773515035,-143.10722307714408,-150.9579390118094,-152.2702089032179,-153.23074965550362,-158.41570456734354
26.758933321081393,7.896471033422792,-3.683660717858917,-2.010704083379707,9.97919237185049,22.394588342344257,26.952762997071616,22.160772749957484,12.746557053198963,5.194858197899366,2.6857726896870746,3.3926782202013883,3.4121743898975785,0.47192141592236814,-4.0816086202006465,-5.348674042828346
-19.64389113607519,-45.95539101801261,-62.14628457700782,-57.75256237279325,-34.92636694600314,-7.194516656280964,12.085929020189607,18.484286938505853,16.933743536045295,15.109995515036104,16.189318757860505,17.066599807202465,13.150620328701493,4.167341177954931,-3.9221918845351698,-1.4288119756615618
-13.596769437188566,-10.504878254523149,-10.442998504789308,-12.638117968184272,-15.064583655476916,-15.742719436239831,-14.032540779657984,-11.364583623588357,-9.618710829404874,-9.360826930919604,-9.917800674709508,-9.921062690201413,-7.995328784454785,-3.9222738115335787,0.7393273370067943,3.471982653098771
-7.721753173255758,-12.993855226414,-19.78203978176908,-24.609357496650937,-25.49772529686222,-22.942036032821054,-19.058445090294644,-16.52667947667346,-16.47594698096534,-17.987176400915743,-19.804339962661103,-20.725460223950257,-19.813853566489293,-17.271467628199446,-13.793387871123812,-9.76915142187816
